Linux 5.14.0-611.34.1.el9_7.x86_64 (benchmark-server) 	08/29/26 	_x86_64_	(12 CPU)

03:23:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:50      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:23:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:23:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:51     all    0.17    0.00    0.25    0.00    0.08    0.00    0.00    0.00    0.00   99.50
03:23:51       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:23:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:51       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:23:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:51       7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:23:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:51      10    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
03:23:51      11    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

03:23:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:52     all    0.17    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.58
03:23:52       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52       1    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:23:52       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:23:52       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:23:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:52      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

03:23:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:23:53     all    0.17    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.58
03:23:53       0    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:23:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:53       7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:23:53       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:23:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:23:53      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:23:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.20    0.00    0.22    0.00    0.02    0.00    0.00    0.00    0.00   99.57
Average:       0    0.60    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.80
Average:       1    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       2    0.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       3    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.80
Average:       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       7    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
Average:       8    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
Average:       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:      10    0.20    0.00    0.20    0.00    0.20    0.00    0.00    0.00    0.00   99.40
Average:      11    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
